"INDPRO","IPCONGD","IPDCONGD","IPNCONGD","IPBUSEQ","IPMAT","IPMANSICS","IPB51222S","IPFUELS","CUMFNS","HWI","HWIURATIO","CLF16OV","CE16OV","UNRATE","UEMP5TO14","UEMP15OV","UEMP15T26","UEMP27OV","PAYEMS","ICSA","USGOOD","CES1021000001","USCONS","MANEMP","DMANEMP","NDMANEMP","SRVPRD","USTPU","USWTRADE","USTRADE","USFIRE","USGOV","CES0600000007","AWOTMAN","AWHMAN","CES0600000008","CES2000000008","CES3000000008","PERMIT","PERMITNE","PERMITMW","PERMITS","PERMITW","ACOGNO","BUSINVx","UMCSENTx","M1SL","M2SL","M2REAL","BOGMBASE","DTCTHFNM","INVEST","FEDFUNDS","CP3Mx","TB3MS","TB6MS","GS1","GS5","GS10","AAA","BAA","COMPAPFFx","T1YFFM","T5YFFM","T10YFFM","AAAFFM","BAAFFM","EXSZUSx","EXJPUSx","EXUSUKx","OILPRICEx","PPICMM","CPIAUCSL","CPIAPPSL","CPITRNSL","CPIMEDSL","CUSR0000SAC","CUSR0000SAS","CPIULFSL"
-0.0200736649024149,0.0162916860368627,0.00860014774182716,0.0210937810372354,-0.0102089044227647,-0.032231972625798,-0.0190828126823224,-0.0302020003501635,-0.0185696194980727,-1.09999999999999,0.00303873391271914,-0.0700000000000001,0.00154679047904249,0.0079778198613436,-0.2,-0.0219186851070861,-0.0932574901391732,-0.275633719509913,0.318453693239752,0.00272206551945509,-0.0226126570422895,0.00695891357639766,0.0135431887425863,0.0244592921954343,8.75724479598716e-06,0.00038144256854622,-0.00092659267921924,0.00148321453101374,0.00363922523733251,0.00741739653796003,0.0021679405957471,0.00106969840479287,0.00179588839769274,-0.799999999999983,2.5,-0.599999999999994,0.00027465668012816,-0.00182698573669704,0.00214211414496823,12.62064284292,10.2327913000384,11.4891551770102,11.0732104688174,11.6340008527492,0.0329607266361887,0.0157345889780984,-1.59999999999999,0.00159224785948453,-0.00391695071100884,-0.00219144881510758,0.0192877408620262,0.00223297830511271,-0.00213118547367408,-0.0790000000000002,0.16,0.0310000000000001,0.0940000000000003,0.131,0.261000000000001,0.323,0.225,0.199999999999999,-3.596,0.131,0.189,0.323,0.225,0.199999999999999,0.00593121544599118,0.00532815775481055,0.00989656654176141,-0.128337910552588,-0.00332658290755461,-0.00134890569950574,0.00562526545860109,0.00690920717738841,0.00165757107774134,-0.00866542169112794,0.00464974736287882,0.00476288211949782
0.0200736649024149,0.0141578566677758,0.0336795130931007,0.00284225649964931,0.0248746104811026,0.0207121298137691,0.0181823174301616,0.0576528458859915,0.0174867824764942,0,0.0392385939808424,0.03,-0.00154679047904249,0.00137764788186168,0.2,0.0407111839519274,0.123613951595783,0.214724969277554,-0.0518250624917087,-0.000227488435347922,0.0995373021074855,0.0024275702679688,-0.00220641471015526,0.00516024488970679,0.0013466411855152,0.0011269782927581,0.00127065846119123,-0.000748293331472638,-0.000489854802395939,-0.00337686226393075,6.60054368815111e-05,0.000809688895785143,-0.000460097985415686,20.6,-1.7,21.5,-0.00595012744691736,-0.00291084709559009,-0.00690140286850038,12.7106679008257,10.4542932167665,11.5958501696364,11.117316624034,11.7002096874268,-0.0171164486534074,-0.0228080042284073,-1,-0.00974361702319193,0.00826197781480076,0.015007796480214,0.000619638339795614,-0.00104771665137626,0.00674570896589266,0.0550000000000002,0.15,-0.0289999999999999,-0.0580000000000003,-0.0190000000000001,-0.324,-0.382,-0.244,-0.244,-3.517,-0.0190000000000001,-0.26,-0.382,-0.244,-0.244,-0.0483097942793069,-0.0333489397421225,-0.0152282574847069,-0.0228774201032405,-0.00134972390083288,-0.00893725136269019,0.00491466555437192,-0.0371768459809747,0.000485132454060455,-0.0156629273345334,-0.00346313922521801,-0.00347953803313583
-0.0099864642940366,-0.0343217640122955,0.0209384052789403,-0.0664956477426708,-0.00182149396249898,-0.00357143204871857,-0.0108696712523129,-0.00655739993187776,-0.0477073217365982,-2,-0.195029002319275,-0.0599999999999999,-0.0124612184967621,-0.0073309608905312,1,0.516130665272955,0.0454623726001984,0.0471785580488611,0.0416726920584054,-0.0130002375181952,0.0564535718399721,-0.00920723411247693,-0.0237390723631119,-0.025840448150209,-0.00254417615936475,-0.00167856523884424,-0.00431489937350094,-0.00697250752180523,-0.00233782459676846,-0.00209634571598905,-0.00336005083583579,-0.00167349511234427,-0.0119729383701657,-13.6,-0.5,-15.3,0.0445890178933119,0.0233606478334529,0.0910989510416496,12.9686152832186,10.5618621127537,12.013203659716,11.3096825754849,11.8746824733854,-0.0249804654030896,-0.0509664389524911,2.5,0.0250022165645802,-0.00438382810230209,0.00495789201988295,0.0497935169747521,-0.00235735276505444,-0.0131362506897386,0.0669999999999997,-0.0200000000000005,-0.085,-0.188,-0.206,-0.447,-0.475,-0.507000000000001,-0.449,-3.572,-0.206,-0.421,-0.475,-0.507000000000001,-0.449,0.000310269934925778,0.0395258016499467,0.00875126585678032,0.0084671354518111,0.00432237041448591,0.00566604175109209,-0.00992338108517998,0.001546993313851,-0.00136327901065592,0.00932891631091248,0.00263919793235257,0.00182648435923216
-0.0221411238345075,0.0286826518545205,-0.0172653069043713,0.0560343074922161,-0.0399867274549655,-0.0180510300163252,-0.0211696795591383,-0.0266682445420283,0.0335226882923898,0.799999999999997,0.265190492414224,-0.04,-0.00786785996254213,0.000635428019425177,0.4,0.159578099221407,0.0555698494388084,0.176930700686167,-0.280902352372087,-0.0111023173778406,0.769851415740639,-0.00118741423547242,-0.00822340851556547,-0.0053629754653155,0.000472547057304595,0.000546481054810144,0.00111775247069978,-0.000636055496507026,0.0020749068314263,0.00689398767637073,0.000129720805629674,0.000599080656479956,-0.000829560286211617,9.69999999999999,0.400000000000002,14.2,-0.0366951443724162,-0.0088623355074553,-0.115298891413683,10.1585172931001,7.82444593487602,9.04381342226206,8.49882553609513,9.20371849667394,0.0710695674461235,0.0474108799672086,1.89999999999999,-0.025049216332647,-0.00716111650807427,-0.00565510650314494,-0.0622711599975769,0.00143860893055425,0.0212702171307786,-0.169,-0.0599999999999996,-0.107,-0.172,-0.132,-0.069,-0.0619999999999998,-0.0629999999999997,-0.0760000000000005,-3.639,-0.132,-0.0840000000000001,-0.0619999999999998,-0.0629999999999997,-0.0760000000000005,0.0314529741911285,-0.0118708510144057,0.0115065962158152,0.0888951096394601,-0.00118781209843988,0.00345189756761322,-0.000264406280535923,0.0101613910380127,0.0108296464472719,0.00413578624490363,0.00289481578553552,0.00190741153814855
0.0303192695352612,0.0177491798461675,-0.00275355816444645,0.0301341040061587,0.0252940861681781,0.0340229741651088,0.0320393508114512,0.000964785317018269,0.00109829762843638,1.7,-0.270242872220752,0.05,0.00472814045076664,0.00460918810123268,-0.5,-0.254412200313255,0.0266682462918979,0.0229017634124951,0.0397403233845095,0.0107735297510239,-0.765729926808678,-0.00155298036186835,0.0040026737865162,-0.0059107346958811,0.000125603104182304,0.0019528677391456,-0.00371189400475735,0.00186860367191244,-0.00119202003119945,0.00062234980852871,-0.00386162799827794,0.00445986883825178,0.00508813252881701,-18.5,-1.2,-22.4,-0.0389823048590223,-0.0193252665743575,-0.0172944193025923,10.7938859526496,8.50754681638382,9.61119486819641,9.3209868929585,9.77956697118261,-0.180999586799931,-0.0143500207427651,0.300000000000011,0.00886115578581936,0.00872031722209599,0.00158510017310753,0.0231067116833241,-0.00199552267116765,-0.00433412279514123,0.112,0,0.0150000000000001,0.052,0.0500000000000003,0.0859999999999999,0.0759999999999996,0.04,-0.0129999999999999,-3.47,0.0500000000000003,0.085,0.0759999999999996,0.04,-0.0129999999999999,0.00255197914862748,-0.0180465276553488,0.001952219698099,0.0142039699055774,0.00595007253018576,0.00148011229440037,-0.000176118314645812,0.0229874916749484,-0.0103523498062756,0.00598092897362967,-0.00227682365343718,-0.000738659076302994
-0.0201103651124965,-0.0300774524100236,-0.0345990533032232,-0.027270140508139,-0.01022788923225,-0.0349341358763331,-0.0227800262560116,0.0313267162523534,-0.0883094847666195,-2.90000000000001,0.0784043758775024,-0.0600000000000001,0.0109461591857887,0.000976721547372605,-0.2,-0.0817894315210905,0.062343128806897,0.0406710382269635,0.133531376390759,0.00678808931734665,0.335352352180312,0.00465590243746661,-0.0159485458300672,0.0186685175359464,-0.000769533524566768,-0.00170820702597929,0.000786555415325907,0.00540014600587568,0.00142500815741897,0.00247627035324172,-0.0025163897633913,0.00319677630355386,0.0104163830236708,10,1.8,10.6,0.0575317736873515,0.0182893608225534,0.0731998803625356,11.2193326250995,8.77847995404861,10.0779869294439,9.73884873118397,10.2142023244649,0.145264314455533,-0.0036199131275394,-1.2,0.0251003272267383,0.00910212376237851,0.0145698701527994,0.0297800101697607,-0.00297507920631901,-0.00444033278697198,-0.115,-0.0100000000000007,0.032,-0.0139999999999998,-0.0600000000000001,-0.0459999999999998,-0.0389999999999997,-0.109,-0.229999999999999,-3.582,-0.0600000000000001,-0.0409999999999999,-0.0389999999999997,-0.109,-0.229999999999999,0.00954946074010543,0.00419098871481971,0.00483641003556112,0.0053113263860558,0.000213379156075888,-0.00388264963284701,-3.09794634389959e-08,-0.0116416862708073,0.00105512180895939,-0.00592589400217669,-0.00198847088972265,-0.00227046787512464
0.0237237381845983,0.058376919347797,0.0900198422893883,0.0392573737669171,0.0230957126609068,0.0234244923527056,0.0254790829823461,-0.0217297145323752,0.0491326828288194,3.09999999999999,0.104939270820012,0.13,0.010827636977222,0.00534546240413647,0,0.0298529625926403,-0.0652713885002383,-0.0713247781433086,-0.0465200102236381,0.0059850496694871,-0.258295764462808,0.00166958108854409,0,0.00353523321220095,0.000935475379717943,0.000619042302082207,0.00182635352656924,0.00389392852255455,0.000427260984444899,0.000922164225373834,-0.000207246034193531,0.00207524146279958,0.00683485180113053,4.80000000000001,0.300000000000001,7.09999999999999,-0.0228899806732503,-0.0050247501188192,-0.0449273003547077,11.5374424524809,8.87612558679303,10.4465092748089,10.1759163839059,10.4526488828564,0.102165794880095,-0.0173758356648204,0,-0.029525458320558,-0.0135126949293927,0.00202375487762829,-0.0760111403308183,0.00716669317962904,0.0117113357703218,0.0509999999999997,-0.0399999999999991,0,0.0239999999999996,0.0659999999999998,0.153,0.177,0.0300000000000002,-0.0210000000000008,-3.467,0.0659999999999998,0.129,0.177,0.0300000000000002,-0.0210000000000008,0.0234096177188663,-0.00767428820974114,0.0167557264726792,0.00268638888754325,0.00438501146433268,-0.000966588130321355,-0.000704070361892128,0.00574468598259426,-0.0017282859897616,-0.00510989346431323,0.00215981832652812,0.00144639147169734
-0.00270880502349868,0.0275205981329991,-0.0291154197191021,0.0621869903384376,-0.0476948693467785,0.00886530550362163,-0.00360036360111238,0.0132829264831695,-0.0103271129708471,-1.09999999999999,-0.199290684139388,-0.1,0.00613498762656128,-0.000609465782870799,0,-0.102505117077176,0.141927130705524,0.141283364302119,0.143894163705235,0.00680971757055282,-0.136486481641615,0.00140518923785216,0.00357497897843295,0.00415365910443732,0.000304730276248222,0.000667680634956369,-0.000235471173782642,0.00126988428228714,0.00113374712755032,-0.000258231357289418,0.00163306601946012,0.00097486398106561,0.00069701322316007,-5.90000000000001,1.4,-7.19999999999999,0.0043834748987539,0.00704166055199806,0.0205662267687927,11.7438308155137,9.26198360607769,10.6147938539575,10.3708313980035,10.6641999194922,-0.0777215092738643,0.0137427711449183,-2.3,-0.0111990894778682,-0.00316323223914061,-0.00140214862580734,0.0752466053274219,0.000776787879109619,-0.0119209123242534,0.012,-0.0100000000000007,-0.016,-0.00199999999999978,-0.00599999999999978,-0.028,-0.04,-0.0980000000000003,-0.135,-3.518,-0.00599999999999978,-0.00700000000000012,-0.04,-0.0980000000000003,-0.135,-0.00159698058332935,-0.00549838926987256,0.00916946224465942,-0.118452290413879,0.00107030754322412,0.000262684845464989,0.00675917201932386,-0.00266730779398117,0.00239474242201076,0.00136077137715507,-0.000366481089139725,8.5463525342e-05
0,-0.0502798852067183,-0.0318353367668465,-0.0612708199505949,-0.00576370416307714,0.00615927981857922,-0.000902119961756043,0.0168228250718503,-0.00346620757599947,0.799999999999997,-0.0981481105251767,-0.03,-0.00153022194660934,-0.00104838795941298,-0.1,-0.10966939852154,0.0592766084650629,0.059033529647543,0.0600180037208489,0.000248304029081936,-0.0470614273590648,-0.00341627813415535,-0.00700305264813572,-0.0103547675873443,-0.000652576039103181,0.000659789020824419,-0.00331184853697764,0.000572948163455322,-0.00144252901323583,0.00169348520519996,-0.006860349817158,0.00417679814629501,0.000372258490447308,-5.30000000000001,-1.5,-6.70000000000002,-0.00524343722180554,-0.013524061604981,-0.00338240079024565,11.917456803985,9.48600046995971,10.759752233627,10.4218645927527,10.933339085812,-0.0923743011404046,-0.029549700372967,2.5,0.0184548815471324,0.00691718726319124,0.00858543081339391,-0.00782038269394469,-0.000394794852706326,0.00274082611564808,0.0170000000000003,0,-0.004,-0.0350000000000001,-0.093,-0.183,-0.19,-0.168,-0.23,-3.53,-0.093,-0.17,-0.19,-0.168,-0.23,0.00918399622084287,-0.0155328437558655,-0.00269965509880521,0.0640326771013049,-0.00583498717363984,-0.00307039583948132,-0.00614361078131065,-0.021300400308248,-0.00507724079956784,-0.00445349186012667,-0.00224530662061539,-0.00189603621354539
-0.033091251584298,-0.0452054325099649,-0.128001411994489,0,0.0181389204126701,-0.0448505621415309,-0.0339637937415063,0.0183659874588917,-0.0670107022613253,-3.7,0.175111044278495,0.03,-0.006144411628493,-0.0014504926555432,-0.4,-0.197896763605867,-0.103497075793977,-0.0969038023990176,-0.123869468910056,-0.000248304029081936,0.285161963218806,-0.00291610845564705,-0.0254775396148492,-0.0114570667081075,0.000508716696133504,0.00089744512305856,-0.000326222513185925,0.00166757483509272,0.000914963227076626,-0.00343991600564486,0.0052610669182851,0.00336259478763523,0.00106306429548653,20.7,-1.5,20.1,0.00677420525663308,-0.00413488015468744,0.000906269006557991,12.0533700833992,9.71408095662321,10.8764988248088,10.6444243971703,11.0062910459887,0.117277999260331,0.0582512195109857,2.8,-0.00836754491835734,-0.000122194414171162,0.00363774499652436,-0.0856309168375269,0.000657582905247978,-0.0110275920190794,-0.0290000000000004,-0.149999999999999,-0.073,-0.142,-0.132,-0.177,-0.166,-0.166,-0.209999999999999,-3.547,-0.132,-0.179,-0.166,-0.166,-0.209999999999999,-0.0033167526020792,0.0464895121202922,0.00699598771763466,0.0195118472333888,-0.00300259560629179,0.004825498446972,0.000524697166675914,0.0323641567450412,0.0027784078298998,0.00624915576877072,0.00384801912783672,0.00251944280235339
0.0420922116330953,0.0387388978715935,0.120580228345299,-0.00550965530502978,0.0187446895292824,0.0395735055048103,0.0411580687285609,0.0418769391392884,0.0819449241137979,3.80000000000001,-0.101909440335076,0.01,-0.00773398940343828,-0.000802491586711085,-0.6,-0.433556827940969,-0.130496485222083,-0.272591815732961,0.216528290800958,-0.00135007345716431,-0.257314249849999,-0.0022018407915354,-0.000983526018972114,-0.0108402516461634,0.00114287182033301,0.00116222978035552,0.00118194370299207,-0.000232517989012138,-0.00316599626098224,-0.00491188613045956,-0.00672704249988776,0.00416810530608203,0.000654021531483195,-14.1,0.9,-16.2,-0.00657883943781634,0.0130088094615175,-0.00495713939361409,12.2068473454227,10.0144921110265,11.0557669826111,10.7307721922439,11.138333828673,-0.0280764713108343,-0.0341759848656036,-2.90000000000001,-0.00475982034361166,-0.0047077876852768,-0.00211180830805091,0.116772704568628,0.00348224216430992,-0.00368350040097809,0.0130000000000003,-0.39,-0.085,-0.162,-0.136,-0.159,-0.172,-0.124,-0.214,-3.518,-0.136,-0.159,-0.172,-0.124,-0.214,-0.0362553032873549,0.0178530235246148,-0.012045464982573,-0.0747263903509277,-0.00941142319027044,0.00104176152585911,-8.77527470439787e-05,-0.0158395814631627,0.000766760834378211,0.00427437636683425,-0.00170782584090468,-0.00171238331310253
0,0.00830646139111213,0.0211891832542532,0,0.0355714625400916,-0.0168967988908006,0.000895656047724458,-0.00788440283343661,-0.0466829164334808,-0.400000000000006,-0.0936380386484075,-0.05,0.00310077719750623,0.00259621403731458,0.2,0.346797247495799,-0.129211727300278,-0.175890657601559,-0.045256587491104,0.000986771408431508,-0.0683149690300144,-0.00123732361094397,0.00425497736778446,-0.00197192193981621,-0.000972207027469807,-0.00101188563292354,-0.00082575857886269,0.00160853838013608,-0.00230507934408131,0.00251473185722517,-0.00999187057475481,0.000865198948382329,0.00753758855347542,-15.2,-0.800000000000001,-14.5,0.00272686257084054,-0.00785857822458169,0.00660497311868191,12.2951863943657,10.0916254950658,11.1040545638777,10.8084948655921,11.2724068375991,-0.044257919498417,-0.0250128811334269,-0.799999999999997,0.0168776089374632,0.00182813731868237,0.00234237425450168,-0.0641631101300213,-0.00301423282405722,0.00316271722610395,-0.00200000000000022,-0.0600000000000001,-0.0830000000000002,-0.127,-0.134,-0.0299999999999998,0.012,0.0299999999999998,-0.0649999999999995,-3.531,-0.134,-0.056,0.012,0.0299999999999998,-0.0649999999999995,-0.0118273252463919,0.00298983027969069,-0.00373776519090274,-0.0204839883609118,0.00684696333051349,-0.00262605483212841,-0.00052442964890087,-0.0211982076495447,0.000286204515142607,0.000483869694707373,-0.00508581871468206,-0.00314446500893073
0.00536194266221024,0.00366972855228909,0.00454752902402866,0.00367647439139684,-0.000896458966672675,0.0186589137289479,0.00891271417620576,-0.0949584299211113,0.0212773959320369,-0.200000000000003,0.0091471286164797,-0.01,0.00154679047904249,0.000362170356766001,0.2,0.216474833238592,-0.0826322616098452,-0.0741079679271799,-0.097163739005425,0.000652366519426906,0.101446039990712,0.00278945427631072,0.00732186804422064,0.00662969453079576,0.00129244370843828,0.000740037074757893,0.00249743525093393,0.00157866036675713,0.00201437375628188,0.00177288791664587,0.00157431478633718,0.00315668712238271,0.00307817663839671,14,3.3,16.3,0.000591448749924339,0.00868569538375397,-0.000638525126234413,12.4081028709988,10.2071044883693,11.2275873101959,10.9622842846734,11.3486166994948,0.114771411111818,0.04044668586205,1.8,-0.0100915404076147,0.00442145769245883,0.00737490465617974,-0.0317890862713579,-0.00127814848324981,0.00713436629627395,-0.208,-0.0600000000000001,-0.108,-0.0609999999999999,-0.0819999999999999,0.056,0.0589999999999997,0.0380000000000003,0.00699999999999967,-3.529,-0.0819999999999999,0.0430000000000001,0.0589999999999997,0.0380000000000003,0.00699999999999967,0.047143288177379,-0.0244276421845608,0.0189035447155819,0.113171798015853,-0.000192674174239293,-0.000611075212339607,0.00305370362906476,0.00789930675487049,-0.00181912097267478,-0.00697371160179117,0.00464100254533228,0.00386386495243851
